N_unmapped	853149	853149	853149
N_multimapping	1440301	1440301	1440301
N_noFeature	5756072	11488033	11475404
N_ambiguous	1525844	280780	282064
ENSG00000142611	0	0	0
ENSG00000284616	0	0	0
ENSG00000260972	0	0	0
ENSG00000229280	0	0	0
ENSG00000232596	0	0	0
ENSG00000231510	0	0	0
ENSG00000149527	17	6	11
ENSG00000272235	0	0	0
ENSG00000284694	0	0	0
ENSG00000224387	0	0	0
ENSG00000284674	0	0	0
ENSG00000224338	0	0	0
ENSG00000287727	61	33	28
ENSG00000215720	0	0	0
ENSG00000142606	0	11	20
ENSG00000225931	6	4	2
ENSG00000229393	0	0	0
ENSG00000287586	0	0	0
ENSG00000227169	0	0	0
ENSG00000283356	0	0	0
ENSG00000225387	0	0	0
ENSG00000048707	2260	1126	1134
ENSG00000225196	0	0	0
ENSG00000279625	0	0	1
ENSG00000285833	4	8	9
ENSG00000280222	0	0	0
ENSG00000285945	0	0	0
ENSG00000197921	0	0	0
ENSG00000284666	0	0	0
ENSG00000234397	0	0	0
ENSG00000233419	0	0	0
ENSG00000225011	0	0	0
ENSG00000284676	0	0	0
ENSG00000270927	0	0	0
ENSG00000230523	0	0	0
ENSG00000233234	0	0	0
ENSG00000189337	0	0	0
ENSG00000283259	0	0	0
ENSG00000175147	1	1	0
ENSG00000230214	0	0	0
ENSG00000272420	3	1	2
ENSG00000236648	0	0	0
ENSG00000232273	0	0	0
ENSG00000130940	92	79	74
ENSG00000227527	0	0	0
ENSG00000163873	0	0	0
ENSG00000117215	10	7	3
ENSG00000230163	0	37	30
ENSG00000215895	0	0	0
ENSG00000274944	1	0	1
ENSG00000272078	3	36	28
ENSG00000230451	0	0	0
ENSG00000231606	0	0	0
ENSG00000254553	0	0	0
ENSG00000284653	0	0	0
ENSG00000237749	0	0	0
ENSG00000276747	0	0	0
ENSG00000159339	93	41	52
ENSG00000261781	0	0	0
ENSG00000224751	58	25	33
ENSG00000230585	3	3	0
ENSG00000117000	1052	530	522
ENSG00000284989	0	0	0
ENSG00000231630	0	0	0
ENSG00000255811	0	0	0
ENSG00000225671	0	0	0
ENSG00000236111	0	0	0
ENSG00000116544	36	12	24
ENSG00000236723	0	106	102
ENSG00000232467	7	1	6
ENSG00000237130	7	1	6
ENSG00000232335	0	0	0
ENSG00000232762	0	0	0
ENSG00000284686	3	1	2
ENSG00000259818	2	1	1
ENSG00000234318	0	0	0
ENSG00000227485	0	0	0
ENSG00000236646	2	2	0
ENSG00000171872	0	0	0
ENSG00000163877	152	104	93
ENSG00000228929	50	29	21
ENSG00000224570	0	0	0
ENSG00000224980	0	0	0
ENSG00000278967	0	0	0
ENSG00000233910	0	0	0
ENSG00000287703	0	0	0
ENSG00000283039	0	0	0
ENSG00000229294	0	0	0
ENSG00000236973	14	10	4
ENSG00000277397	0	0	0
ENSG00000275350	0	0	0
ENSG00000285778	0	0	0
ENSG00000233407	0	0	0
ENSG00000280317	0	0	0
ENSG00000233994	1	0	1
ENSG00000227556	0	0	0
ENSG00000285954	0	0	0
ENSG00000233333	0	0	0
ENSG00000154027	7	4	3
ENSG00000234108	0	0	0
ENSG00000232676	0	0	0
ENSG00000213579	0	0	0
ENSG00000237852	7	7	0
ENSG00000270549	0	0	0
ENSG00000237163	0	0	0
ENSG00000229636	0	0	0
ENSG00000116675	52	29	23
ENSG00000213625	533	262	271
ENSG00000233664	0	0	0
ENSG00000213703	0	0	0
ENSG00000234144	0	0	0
ENSG00000277670	0	0	0
ENSG00000227466	0	0	0
ENSG00000230498	0	0	0
ENSG00000224493	0	0	0
ENSG00000131233	0	0	0
ENSG00000229225	0	0	0
ENSG00000225598	0	0	0
ENSG00000286548	45	22	28
ENSG00000272094	0	0	0
ENSG00000228853	0	0	0
ENSG00000288543	0	0	0
ENSG00000226084	28	16	12
ENSG00000229332	0	0	0
ENSG00000227937	0	0	0
ENSG00000229752	0	0	0
ENSG00000233216	0	0	0
ENSG00000226804	0	0	0
ENSG00000230728	0	0	0
ENSG00000232846	6	4	2
ENSG00000230787	0	0	0
ENSG00000172260	4	0	4
ENSG00000285473	0	0	0
ENSG00000234578	0	0	0
ENSG00000229505	0	0	0
ENSG00000228187	1	0	1
ENSG00000182183	225	114	114
ENSG00000236407	0	0	0
ENSG00000271949	0	0	0
ENSG00000227062	0	0	0
ENSG00000067334	1202	623	583
ENSG00000235011	0	0	0
ENSG00000213559	0	0	0
ENSG00000232882	0	0	0
ENSG00000171502	1	1	0
ENSG00000116157	71	33	38
ENSG00000226960	0	0	0
ENSG00000234080	1	1	0
ENSG00000285409	0	0	0
ENSG00000271723	0	0	0
ENSG00000225191	0	0	0
ENSG00000287870	0	0	0
ENSG00000232048	0	0	0
ENSG00000232857	0	0	0
ENSG00000273637	0	0	0
ENSG00000228838	0	0	0
ENSG00000283761	18	6	12
ENSG00000233514	0	0	0
ENSG00000266993	10	20	31
ENSG00000229316	0	0	0
ENSG00000234099	0	0	0
ENSG00000232752	0	0	0
ENSG00000235829	0	0	0
ENSG00000143032	0	0	0
ENSG00000280040	0	0	0
ENSG00000238037	0	0	0
ENSG00000227935	0	0	0
ENSG00000228502	16	7	9
ENSG00000271277	0	0	0
ENSG00000236888	0	0	0
ENSG00000230828	0	0	0
ENSG00000233129	0	0	0
ENSG00000237897	0	0	0
ENSG00000286692	0	0	0
ENSG00000260464	0	0	0
ENSG00000231996	0	0	0
ENSG00000287756	0	0	0
ENSG00000284652	0	0	0
ENSG00000228399	0	0	0
ENSG00000236776	0	0	0
ENSG00000271252	0	0	0
ENSG00000235794	0	0	0
ENSG00000233983	0	0	0
ENSG00000232918	0	0	0
ENSG00000183298	0	6	5
ENSG00000162699	0	0	0
ENSG00000203914	0	0	0
ENSG00000270457	0	0	0
ENSG00000231987	0	0	0
ENSG00000229842	0	0	0
ENSG00000198162	897	438	459
ENSG00000203864	0	0	0
ENSG00000233482	0	0	0
ENSG00000232450	17	9	8
ENSG00000235038	2	0	2
ENSG00000173947	0	0	0
ENSG00000279513	0	0	0
ENSG00000231072	0	0	0
ENSG00000225923	0	0	0
ENSG00000134253	19	9	10
ENSG00000223416	0	0	0
ENSG00000179571	0	0	0
ENSG00000227850	0	0	0
ENSG00000285532	0	0	0
ENSG00000226755	0	0	0
ENSG00000277095	0	0	0
ENSG00000264145	0	0	0
ENSG00000238256	0	0	0
ENSG00000198765	0	0	0
ENSG00000223489	0	0	0
ENSG00000230546	0	0	0
ENSG00000213262	0	0	0
ENSG00000287015	0	0	0
ENSG00000235526	0	0	0
ENSG00000228347	0	0	0
ENSG00000236012	0	0	0
ENSG00000134200	14	5	9
ENSG00000226126	0	0	0
ENSG00000228453	0	0	0
ENSG00000261168	1	1	0
ENSG00000233432	0	0	0
ENSG00000229911	0	0	0
ENSG00000270719	0	0	0
ENSG00000155761	1	17	18
ENSG00000234422	0	0	0
ENSG00000227091	0	0	0
ENSG00000230932	0	0	0
ENSG00000225036	0	0	0
ENSG00000250890	0	0	0
ENSG00000232240	0	0	0
ENSG00000234388	0	0	0
ENSG00000233717	0	0	0
ENSG00000163155	22	21	18
ENSG00000241975	5	1	4
ENSG00000270976	0	0	0
ENSG00000228217	31	14	17
ENSG00000270342	0	0	0
ENSG00000235887	0	0	0
ENSG00000235756	0	0	0
ENSG00000173810	0	0	0
ENSG00000271890	0	0	0
ENSG00000283360	9	1	8
ENSG00000227970	0	0	0
ENSG00000231613	0	0	0
ENSG00000236689	0	0	0
ENSG00000226028	0	0	0
ENSG00000203825	0	0	0
ENSG00000233449	0	0	0
ENSG00000242943	0	0	0
ENSG00000232499	0	0	0
ENSG00000232995	41	20	23
ENSG00000238087	0	0	0
ENSG00000271092	41	19	22
ENSG00000232148	0	0	0
ENSG00000232952	1	0	1
ENSG00000260322	0	0	0
ENSG00000225462	0	0	0
ENSG00000237756	0	0	0
ENSG00000271187	0	0	0
ENSG00000231175	0	0	0
ENSG00000143185	3	0	3
ENSG00000272931	2	1	1
ENSG00000225475	0	0	0
ENSG00000232223	0	0	0
ENSG00000224468	30	14	16
ENSG00000232551	0	0	0
ENSG00000238270	0	0	0
ENSG00000236025	0	0	0
ENSG00000230704	0	0	0
ENSG00000275767	0	0	0
ENSG00000047410	2986	1448	1600
ENSG00000134216	0	0	0
ENSG00000230748	0	0	0
ENSG00000238108	0	0	0
ENSG00000287472	0	0	0
ENSG00000241318	0	0	0
ENSG00000228238	0	0	0
ENSG00000232393	1	1	0
ENSG00000184155	0	0	0
ENSG00000232917	0	0	0
ENSG00000233057	1	1	0
ENSG00000143184	0	0	0
ENSG00000224691	0	0	0
ENSG00000233626	0	0	0
ENSG00000231714	0	0	0
ENSG00000285638	0	0	0
ENSG00000230987	0	0	0
ENSG00000228167	0	0	0
ENSG00000150732	0	0	0
ENSG00000288139	0	0	0
ENSG00000238051	0	0	0
ENSG00000233196	4	4	0
ENSG00000229220	0	0	0
ENSG00000227747	0	0	0
ENSG00000228081	0	0	0
ENSG00000228020	0	0	0
ENSG00000234975	4	0	4
ENSG00000271427	0	0	0
ENSG00000230777	0	0	0
ENSG00000179397	12	7	5
ENSG00000224540	0	0	0
ENSG00000186197	0	0	0
ENSG00000229067	0	0	0
ENSG00000261182	0	0	0
ENSG00000225712	0	0	0
ENSG00000162761	0	0	0
ENSG00000143199	0	0	0
ENSG00000007908	0	0	0
