ENSG00000234166	0	22	21
ENSG00000237436	0	0	0
ENSG00000233954	5	0	5
ENSG00000174950	0	0	0
ENSG00000235282	0	0	0
ENSG00000055070	760	775	730
ENSG00000175087	231	118	113
ENSG00000171735	83	42	41
ENSG00000157191	1605	803	803
ENSG00000284699	0	0	0
ENSG00000229985	0	0	0
ENSG00000230035	0	0	0
ENSG00000235185	2	2	0
ENSG00000236782	1	13	17
ENSG00000116663	87	47	40
ENSG00000225643	8	4	4
ENSG00000284666	0	0	0
ENSG00000243659	23	7	16
ENSG00000228943	0	0	0
ENSG00000232848	0	0	0
ENSG00000234397	0	0	0
ENSG00000284309	0	0	0
ENSG00000269925	4	1	3
ENSG00000162511	12292	11346	12232
ENSG00000158014	0	0	0
ENSG00000204138	423	203	220
ENSG00000233419	0	0	0
ENSG00000235263	0	0	0
ENSG00000228176	0	0	0
ENSG00000231251	0	0	0
ENSG00000142675	39	21	18
ENSG00000197245	0	0	0
ENSG00000231949	0	0	0
ENSG00000261025	0	0	0
ENSG00000116237	444	242	226
ENSG00000158195	4782	2338	2444
ENSG00000130772	47	22	25
ENSG00000215899	0	0	0
ENSG00000237429	1	0	1
ENSG00000271398	1	3	2
ENSG00000225011	0	0	0
ENSG00000240731	2	1	1
ENSG00000235069	0	0	0
ENSG00000284676	0	0	0
ENSG00000237058	0	4	0
ENSG00000233399	0	0	0
ENSG00000090020	151	77	74
ENSG00000225990	0	0	0
ENSG00000157978	1114	553	561
ENSG00000226944	0	0	0
ENSG00000270282	3	3	0
ENSG00000130770	576	278	298
ENSG00000235131	0	0	0
ENSG00000229044	0	22	38
ENSG00000162512	29	15	14
ENSG00000179840	25	17	8
ENSG00000272449	10	7	3
ENSG00000214973	5	2	3
ENSG00000158006	166	87	79
ENSG00000214812	1	1	0
ENSG00000142784	223	100	123
ENSG00000227950	2	1	1
ENSG00000126698	1118	555	563
ENSG00000229447	21	10	11
ENSG00000229607	0	0	0
ENSG00000229994	14	10	4
ENSG00000130766	260	134	126
ENSG00000168528	0	0	0
ENSG00000196581	0	0	0
ENSG00000169403	224	114	110
ENSG00000117676	2788	1398	1390
ENSG00000225126	0	0	0
ENSG00000084628	0	0	0
ENSG00000060688	688	348	340
ENSG00000236335	0	0	0
ENSG00000171612	50	28	22
ENSG00000241169	1	1	0
ENSG00000227001	11	10	1
ENSG00000270927	0	0	0
ENSG00000162458	13	12	1
ENSG00000188910	0	0	0
ENSG00000230523	0	0	0
ENSG00000186056	111	94	88
ENSG00000116138	1001	517	522
ENSG00000231207	0	0	0
ENSG00000142765	2404	1202	1202
ENSG00000158161	433	218	215
ENSG00000270330	0	0	0
ENSG00000142684	0	17	12
ENSG00000234619	8	5	3
ENSG00000121769	18	8	11
ENSG00000157330	0	0	0
ENSG00000142627	0	0	0
ENSG00000284668	0	0	0
ENSG00000233234	0	0	0
ENSG00000142632	84	64	63
ENSG00000234593	0	0	0
ENSG00000162490	0	0	0
ENSG00000158292	0	0	0
ENSG00000270605	41	21	24
ENSG00000238199	16	11	8
ENSG00000142733	38	17	21
ENSG00000189337	3	16	28
ENSG00000270601	0	0	0
ENSG00000233268	0	0	0
ENSG00000232912	63	31	34
ENSG00000235084	8	5	3
ENSG00000235143	0	0	0
ENSG00000225478	0	0	0
ENSG00000225077	13	20	11
ENSG00000028137	3844	1972	1872
ENSG00000223944	0	0	0
ENSG00000238249	1	0	1
ENSG00000187952	0	0	0
ENSG00000237938	19	33	41
ENSG00000227409	16	11	18
ENSG00000204464	0	0	0
ENSG00000233372	0	0	0
ENSG00000162460	0	0	0
ENSG00000283259	0	0	0
ENSG00000142687	630	316	324
ENSG00000284543	0	0	0
ENSG00000226166	0	0	0
ENSG00000130939	629	324	305
ENSG00000236216	0	0	0
ENSG00000175147	0	28	13
ENSG00000236266	4	2	14
ENSG00000127472	0	0	0
ENSG00000231103	0	0	0
ENSG00000060656	0	0	0
ENSG00000163867	421	224	197
ENSG00000232768	0	0	0
ENSG00000230214	0	0	0
ENSG00000189280	0	0	0
ENSG00000134698	279	135	144
ENSG00000134690	18	11	7
ENSG00000272420	10	5	5
ENSG00000224333	0	0	0
ENSG00000132881	13	9	4
ENSG00000273274	0	0	0
ENSG00000224321	0	0	0
ENSG00000116251	949	495	454
ENSG00000272510	0	9	15
ENSG00000158286	0	2	4
ENSG00000236648	0	0	0
ENSG00000232273	18	10	8
ENSG00000009709	0	0	0
ENSG00000043514	174	102	72
ENSG00000186543	0	0	0
ENSG00000287396	0	0	0
ENSG00000162510	7	39	39
ENSG00000179002	0	0	0
ENSG00000223589	0	0	0
ENSG00000188984	0	0	0
ENSG00000229259	0	0	0
ENSG00000270171	0	0	0
ENSG00000158008	0	0	0
ENSG00000269732	0	0	0
ENSG00000130940	54	39	54
ENSG00000116771	39	23	30
ENSG00000237301	2	1	1
ENSG00000162585	56	85	63
ENSG00000163879	0	2	6
ENSG00000227527	0	0	0
ENSG00000228823	0	0	0
ENSG00000010803	149	92	75
ENSG00000169991	44	13	31
ENSG00000116954	136	71	65
ENSG00000228589	11	2	9
ENSG00000163873	24	9	15
ENSG00000233431	1	1	0
ENSG00000117215	156	66	90
ENSG00000196449	41	20	30
ENSG00000250575	0	0	0
ENSG00000237700	0	0	0
ENSG00000116661	8	12	11
ENSG00000230163	0	9	5
ENSG00000227538	0	0	0
ENSG00000232208	0	0	0
ENSG00000162461	36	20	20
ENSG00000236500	0	0	0
ENSG00000044012	0	0	0
ENSG00000179051	626	454	401
ENSG00000215895	0	0	0
ENSG00000231868	0	0	0
ENSG00000284650	0	0	0
ENSG00000237329	3	2	1
ENSG00000236948	0	0	0
ENSG00000270850	0	0	0
ENSG00000287510	0	5581	5705
ENSG00000126067	505	262	243
ENSG00000274944	0	0	0
ENSG00000132906	260	131	129
ENSG00000197312	1052	538	514
ENSG00000284748	0	0	0
ENSG00000272078	0	24	15
ENSG00000173660	296	158	138
ENSG00000224592	0	0	0
ENSG00000233728	0	3	0
ENSG00000230451	0	0	0
ENSG00000231606	0	0	0
ENSG00000215900	0	0	0
ENSG00000092847	985	475	521
ENSG00000284632	0	0	0
ENSG00000204510	0	0	0
ENSG00000241014	0	0	0
ENSG00000054118	2667	1264	1403
ENSG00000254553	0	0	0
ENSG00000230415	3	0	3
ENSG00000177181	0	0	0
ENSG00000284653	0	0	0
ENSG00000237749	1	0	1
ENSG00000224863	0	0	0
ENSG00000276747	0	0	0
ENSG00000284705	0	0	0
ENSG00000287828	0	0	0
ENSG00000228776	0	0	0
ENSG00000236009	0	0	0
ENSG00000228526	0	0	0
ENSG00000159339	59	30	29
ENSG00000284678	0	8	8
ENSG00000223814	0	0	0
ENSG00000197982	8	13	4
ENSG00000225158	0	0	0
ENSG00000261781	0	0	0
ENSG00000183317	13	4	9
ENSG00000250894	0	0	0
ENSG00000183386	24	18	6
ENSG00000284743	0	0	0
ENSG00000158315	0	0	0
ENSG00000229213	0	0	0
ENSG00000243749	0	0	0
ENSG00000204084	806	506	507
ENSG00000186973	0	0	0
ENSG00000271806	0	14	14
ENSG00000146463	369	192	190
ENSG00000279214	0	0	0
ENSG00000183520	125	57	68
ENSG00000271164	0	0	0
ENSG00000090686	1992	1028	964
ENSG00000271741	0	0	0
ENSG00000214141	0	0	0
ENSG00000142686	384	180	204
ENSG00000224751	4	2	2
ENSG00000279096	0	0	0
ENSG00000117148	0	0	0
ENSG00000230585	0	0	0
ENSG00000117000	767	374	393
ENSG00000284989	0	0	0
ENSG00000178585	14	17	5
ENSG00000231630	0	0	0
ENSG00000092853	0	0	0
ENSG00000255811	0	0	0
ENSG00000198754	1	1	0
ENSG00000134697	1105	561	552
ENSG00000187513	0	0	0
ENSG00000238145	0	0	0
ENSG00000225142	1	0	1
ENSG00000230138	126	60	66
ENSG00000223390	3	42	47
ENSG00000285823	0	0	0
ENSG00000284720	0	0	0
ENSG00000225028	0	0	0
ENSG00000225671	0	0	0
ENSG00000116151	147	82	68
ENSG00000226147	0	0	0
ENSG00000182873	34	18	17
ENSG00000286518	0	0	0
ENSG00000178715	3	1	2
ENSG00000006555	102	54	48
ENSG00000236111	0	0	0
ENSG00000066056	0	0	0
ENSG00000214114	313	162	153
ENSG00000173436	78	43	39
ENSG00000116544	28	14	14
ENSG00000231900	0	0	0
ENSG00000236723	1	68	86
ENSG00000232467	0	0	0
ENSG00000117016	40	21	19
ENSG00000121310	498	258	240
ENSG00000169213	0	0	0
ENSG00000163866	369	178	205
ENSG00000225779	0	0	0
ENSG00000236546	0	7	6
ENSG00000284601	0	0	0
ENSG00000049249	0	0	0
ENSG00000237130	3	1	2
ENSG00000116990	62	41	34
ENSG00000143001	0	0	0
ENSG00000229716	0	0	0
ENSG00000226133	0	0	0
ENSG00000227416	0	0	0
ENSG00000232335	0	0	0
ENSG00000260971	3	0	3
ENSG00000259832	0	0	0
ENSG00000284696	0	0	0
ENSG00000238242	0	0	0
ENSG00000285839	0	0	0
ENSG00000237290	0	0	0
ENSG00000232762	0	0	0
ENSG00000117419	165	70	95
ENSG00000162384	328	183	172
ENSG00000162391	0	0	0
ENSG00000174348	0	0	0
ENSG00000154198	0	0	0
ENSG00000117859	1805	964	854
ENSG00000228121	0	0	0
ENSG00000253313	0	0	0
ENSG00000162396	36	19	17
ENSG00000203995	31	16	18
ENSG00000227742	0	0	0
ENSG00000284686	9	6	3
ENSG00000162378	488	242	246
ENSG00000233079	0	0	0
ENSG00000162599	61	28	33
ENSG00000259818	4	2	2
ENSG00000229444	0	0	0
ENSG00000240563	0	0	0
ENSG00000234318	2	1	1
ENSG00000284773	4	3	1
ENSG00000234481	0	0	0
ENSG00000117862	52	27	26
ENSG00000162551	276	130	146
ENSG00000235612	0	0	0
ENSG00000228369	9	5	4
ENSG00000183431	1747	881	866
ENSG00000227485	0	0	0
ENSG00000224609	4	1	3
ENSG00000235545	0	0	0
ENSG00000236646	0	0	0
ENSG00000169174	0	0	0
ENSG00000232198	0	0	0
ENSG00000231622	0	0	0
ENSG00000238063	17	8	9
ENSG00000235804	0	0	0
ENSG00000227104	0	0	0
ENSG00000243725	10	5	5
ENSG00000116985	19	26	29
ENSG00000171872	0	0	0
ENSG00000162407	231	113	118
ENSG00000285079	0	0	0
ENSG00000169218	0	0	0
ENSG00000163877	188	103	85
ENSG00000228929	52	17	35
ENSG00000224570	0	0	0
ENSG00000224980	0	0	0
ENSG00000185031	0	0	0
ENSG00000278967	2	0	2
ENSG00000157184	85	143	122
ENSG00000272491	0	0	0
ENSG00000198815	1245	565	680
ENSG00000134744	1855	980	876
ENSG00000162437	89	43	50
ENSG00000233910	0	0	0
ENSG00000287703	0	0	0
ENSG00000283039	0	0	0
ENSG00000229032	0	0	0
ENSG00000229294	0	0	0
ENSG00000184292	9	7	2
ENSG00000187140	0	0	0
ENSG00000226754	2	3	1
ENSG00000232993	0	0	0
ENSG00000234088	0	0	0
ENSG00000236973	13	6	7
ENSG00000227947	0	0	0
ENSG00000277397	0	0	0
ENSG00000271200	0	0	0
ENSG00000235446	0	0	0
ENSG00000261196	0	0	0
ENSG00000224209	0	0	0
ENSG00000237853	0	0	0
ENSG00000162385	35	17	18
ENSG00000231413	0	0	0
ENSG00000234264	0	0	0
ENSG00000242391	0	3	0
ENSG00000223883	0	0	0
ENSG00000284808	0	0	0
ENSG00000242267	0	0	0
ENSG00000237227	0	0	0
ENSG00000275350	0	0	0
ENSG00000116652	43	25	37
ENSG00000203605	0	0	0
ENSG00000123080	6	3	3
ENSG00000285778	0	0	0
ENSG00000077549	3691	1840	1856
ENSG00000233407	0	0	0
ENSG00000225675	4	2	3
ENSG00000237622	0	0	0
ENSG00000162598	0	0	0
ENSG00000280317	0	0	0
ENSG00000162415	54	30	25
ENSG00000162600	373	172	201
ENSG00000116704	493	251	242
ENSG00000261213	0	0	0
ENSG00000227644	0	0	0
ENSG00000157193	131	84	68
ENSG00000116205	416	219	204
ENSG00000198841	128	59	69
ENSG00000116212	57	29	28
ENSG00000234204	0	0	0
ENSG00000224127	0	0	0
ENSG00000233099	0	0	0
ENSG00000233994	1	0	1
ENSG00000237180	0	0	0
ENSG00000213561	0	0	0
ENSG00000234496	0	0	0
ENSG00000233973	0	0	0
ENSG00000237552	0	0	0
ENSG00000132854	0	0	0
ENSG00000227556	0	0	0
ENSG00000162616	105	65	42
ENSG00000271355	0	0	0
ENSG00000162607	969	491	478
ENSG00000233602	0	0	0
ENSG00000233271	0	0	0
ENSG00000285954	7	3	4
ENSG00000233333	0	0	0
ENSG00000154027	43	22	21
ENSG00000234108	0	0	0
ENSG00000232676	0	0	0
ENSG00000225167	0	0	0
ENSG00000132122	73	33	41
ENSG00000213579	0	0	0
ENSG00000137960	0	0	0
ENSG00000237852	0	0	0
ENSG00000116745	0	0	0
ENSG00000132855	7	2	6
ENSG00000285407	0	0	0
ENSG00000272506	2	2	0
ENSG00000172380	0	0	0
ENSG00000286429	14	6	8
ENSG00000272855	1	0	1
ENSG00000270549	0	0	0
ENSG00000237163	0	0	0
ENSG00000229636	0	0	0
ENSG00000116675	34	18	16
ENSG00000224149	0	0	0
ENSG00000162433	0	0	0
ENSG00000213625	335	162	173
ENSG00000227207	0	0	0
ENSG00000227016	0	0	0
ENSG00000233664	0	0	0
ENSG00000237928	0	0	0
ENSG00000158966	0	0	0
ENSG00000213703	0	0	0
ENSG00000203965	154	93	78
ENSG00000223479	0	0	0
ENSG00000233674	0	0	0
ENSG00000153898	969	515	454
ENSG00000233290	0	0	0
ENSG00000117069	0	0	0
ENSG00000229943	0	0	0
ENSG00000286918	0	0	0
ENSG00000228734	0	0	0
ENSG00000125703	648	349	299
ENSG00000285041	0	0	0
ENSG00000185839	7	2	5
ENSG00000285808	0	0	0
ENSG00000275678	0	0	0
ENSG00000229440	0	0	0
ENSG00000234144	0	0	0
ENSG00000226891	12	7	5
ENSG00000213540	3	2	1
ENSG00000277670	0	0	0
ENSG00000227466	0	0	0
ENSG00000154007	0	0	0
ENSG00000225242	0	0	0
ENSG00000230498	1	1	0
ENSG00000229554	0	0	0
ENSG00000285782	10	6	4
ENSG00000162618	0	0	0
ENSG00000224493	0	0	0
ENSG00000131233	0	0	0
ENSG00000272371	0	0	0
ENSG00000287647	0	0	0
ENSG00000229225	0	0	0
ENSG00000230863	0	0	0
ENSG00000271576	22	10	12
ENSG00000213560	0	0	0
ENSG00000287224	0	0	0
ENSG00000225598	0	0	0
ENSG00000227883	0	0	0
ENSG00000084072	591	329	298
ENSG00000286455	0	0	0
ENSG00000225087	0	0	0
ENSG00000224986	0	0	0
ENSG00000280378	3	1	2
ENSG00000016490	0	0	0
ENSG00000188786	836	445	391
ENSG00000162434	8073	3976	4104
ENSG00000230053	0	0	0
ENSG00000137941	3	1	2
ENSG00000273338	33	14	19
ENSG00000116717	37	20	17
ENSG00000223720	0	0	0
ENSG00000224326	0	0	0
ENSG00000235002	0	0	0
ENSG00000286548	9	7	2
ENSG00000066135	163	124	121
ENSG00000230027	0	0	0
ENSG00000233061	0	0	0
ENSG00000272094	0	0	0
ENSG00000228853	0	0	0
ENSG00000215874	0	0	0
ENSG00000232453	0	0	0
ENSG00000260386	0	0	0
ENSG00000284895	0	0	0
ENSG00000117174	654	338	316
ENSG00000237413	0	0	0
ENSG00000184313	0	0	0
ENSG00000284645	0	0	0
ENSG00000225605	0	0	0
ENSG00000225446	0	0	0
ENSG00000288543	0	0	0
ENSG00000122420	0	0	0
ENSG00000284240	0	0	0
ENSG00000236290	0	0	0
ENSG00000143013	275	138	137
ENSG00000226084	20	14	6
ENSG00000134748	996	490	506
ENSG00000097096	0	0	0
ENSG00000142892	610	308	302
ENSG00000219102	0	0	0
ENSG00000184005	38	23	15
ENSG00000230953	28	12	16
ENSG00000287743	0	0	0
ENSG00000229332	0	0	0
ENSG00000227937	0	0	0
ENSG00000229752	0	0	0
ENSG00000237505	0	0	0
ENSG00000285462	0	0	0
ENSG00000233216	0	0	0
ENSG00000197273	0	0	0
ENSG00000226804	0	0	0
ENSG00000285325	0	0	0
ENSG00000230728	0	0	0
ENSG00000162402	2938	1463	1475
ENSG00000232846	2	1	1
ENSG00000219201	68	41	27
ENSG00000230787	0	0	0
ENSG00000116641	227	114	114
ENSG00000235927	5	3	2
ENSG00000223920	0	0	0
ENSG00000237453	1	1	0
ENSG00000172260	0	3	1
ENSG00000285473	0	0	0
ENSG00000237959	0	0	0
ENSG00000231364	55	19	36
ENSG00000234578	0	5	13
ENSG00000117480	21	10	11
ENSG00000137944	317	147	170
ENSG00000229505	0	0	0
ENSG00000228187	0	0	0
ENSG00000285201	0	0	0
ENSG00000182183	71	31	41
ENSG00000236407	0	0	0
ENSG00000236915	31	18	13
ENSG00000271949	0	0	0
ENSG00000227062	0	0	0
ENSG00000067334	1639	834	805
ENSG00000235011	0	0	0
ENSG00000235673	0	0	0
ENSG00000226938	0	0	0
ENSG00000213559	0	0	0
ENSG00000287587	0	0	0
ENSG00000122417	457	245	212
ENSG00000142949	0	0	0
ENSG00000116133	0	0	0
ENSG00000285210	0	0	0
ENSG00000232882	4	2	2
ENSG00000224466	0	0	0
ENSG00000171502	17	7	10
ENSG00000162399	0	0	0
ENSG00000231349	0	0	0
ENSG00000116157	82	45	37
ENSG00000143036	0	0	0
ENSG00000232672	0	0	0
ENSG00000230817	25	13	12
ENSG00000235613	16	11	5
ENSG00000065243	645	323	322
ENSG00000226759	4	1	3
ENSG00000226960	0	0	0
ENSG00000233877	28	11	17
ENSG00000234080	0	0	0
ENSG00000237899	0	0	0
ENSG00000234784	0	0	0
ENSG00000225492	12	5	7
ENSG00000223905	0	0	0
ENSG00000227290	0	0	0
ENSG00000229486	0	0	0
ENSG00000223683	0	0	0
ENSG00000282898	0	0	0
ENSG00000285409	0	0	0
ENSG00000016602	3	2	1
ENSG00000231090	2	2	0
ENSG00000117528	405	192	213
ENSG00000271723	0	0	0
ENSG00000066185	0	0	0
ENSG00000172339	47	29	18
ENSG00000036549	1128	570	558
ENSG00000287724	0	0	0
ENSG00000058799	332	178	154
ENSG00000225191	0	0	0
ENSG00000287870	0	0	0
ENSG00000235563	0	0	0
ENSG00000232048	0	0	0
ENSG00000232857	0	0	0
ENSG00000273637	0	0	0
ENSG00000272145	33	77	74
ENSG00000203985	0	0	0
ENSG00000228838	0	0	0
ENSG00000283761	9	4	5
ENSG00000284716	0	0	0
ENSG00000189433	0	0	0
ENSG00000230759	0	0	0
ENSG00000231866	0	0	0
ENSG00000179178	0	0	0
ENSG00000142700	0	0	0
ENSG00000285525	0	0	0
ENSG00000236098	0	0	0
ENSG00000233514	0	0	0
ENSG00000127124	728	369	359
ENSG00000266993	30	31	23
ENSG00000153923	0	0	0
ENSG00000097033	1273	625	648
ENSG00000223675	0	0	0
ENSG00000182330	0	0	0
ENSG00000162604	740	383	357
ENSG00000229316	0	0	0
ENSG00000116171	1582	769	816
ENSG00000287406	0	0	0
ENSG00000225767	7	5	2
ENSG00000234099	9	4	5
ENSG00000137936	138	81	67
ENSG00000235308	5	1	4
ENSG00000232752	0	0	0
ENSG00000235829	0	0	0
ENSG00000143032	0	0	0
ENSG00000228971	0	0	0
ENSG00000226745	0	0	0
ENSG00000178028	1139	570	569
ENSG00000280040	0	0	0
ENSG00000168710	310	151	159
ENSG00000117519	81	38	43
ENSG00000270507	0	0	0
ENSG00000238037	0	0	0
ENSG00000215869	1	0	1
ENSG00000134215	562	295	267
ENSG00000227935	0	0	0
ENSG00000229887	0	0	0
ENSG00000228502	28	5	23
ENSG00000236268	0	0	0
ENSG00000271277	0	0	0
ENSG00000236888	0	0	0
ENSG00000279778	0	0	0
ENSG00000232015	0	0	0
ENSG00000230955	0	110	97
ENSG00000230828	0	0	0
ENSG00000188641	519	273	269
ENSG00000152078	92	47	45
ENSG00000237279	0	0	0
ENSG00000233359	0	0	0
ENSG00000237954	0	0	0
ENSG00000185668	0	0	0
ENSG00000171492	657	330	329
ENSG00000233129	0	0	0
ENSG00000170989	2637	1301	1336
ENSG00000055732	0	0	0
ENSG00000258634	91	75	80
ENSG00000271914	0	5	6
ENSG00000233557	0	0	0
ENSG00000237897	0	0	0
ENSG00000116299	24	15	9
ENSG00000137962	0	0	0
ENSG00000227832	0	0	0
ENSG00000286692	0	0	0
ENSG00000236674	0	0	0
ENSG00000260464	0	0	0
ENSG00000237435	0	0	0
ENSG00000232825	0	0	0
ENSG00000231996	0	0	0
ENSG00000273204	4	3	2
ENSG00000079739	380	185	229
ENSG00000117154	0	0	0
ENSG00000162377	163	72	91
ENSG00000224613	0	0	0
ENSG00000176378	0	0	0
ENSG00000116670	204	87	117
ENSG00000215871	0	0	0
ENSG00000287372	0	0	0
ENSG00000232542	2	2	0
ENSG00000231095	12	7	5
ENSG00000116774	0	0	0
ENSG00000287756	0	0	0
ENSG00000269113	0	0	0
ENSG00000284652	0	0	0
ENSG00000023909	322	157	165
ENSG00000069702	45	15	30
ENSG00000232185	0	0	0
ENSG00000230489	32	17	15
ENSG00000230721	0	0	0
ENSG00000228399	4	2	2
ENSG00000236776	8	4	4
ENSG00000285928	10	3	7
ENSG00000224685	0	0	0
ENSG00000287076	0	0	0
ENSG00000237480	0	0	0
ENSG00000271252	0	0	0
ENSG00000230427	0	0	0
ENSG00000235794	0	0	0
ENSG00000286758	0	0	0
ENSG00000237337	0	0	0
ENSG00000233983	0	0	0
ENSG00000198198	1067	625	694
ENSG00000225183	0	0	0
ENSG00000230402	0	0	0
ENSG00000116793	390	172	218
ENSG00000286899	6	1	5
ENSG00000134201	0	0	0
ENSG00000238122	0	0	0
ENSG00000260879	0	48	42
ENSG00000213366	177	87	90
ENSG00000230864	0	0	0
ENSG00000283354	0	0	0
ENSG00000232918	0	0	0
ENSG00000236360	2	2	3
ENSG00000183298	1	11	3
ENSG00000234332	18	8	10
ENSG00000117525	0	0	0
ENSG00000225079	6	3	3
ENSG00000226483	0	0	0
ENSG00000224238	2	0	2
ENSG00000229537	0	0	0
ENSG00000162699	0	0	0
ENSG00000268993	0	0	0
ENSG00000162692	0	0	0
ENSG00000203914	0	0	0
ENSG00000227070	4	3	1
ENSG00000270457	1	0	1
ENSG00000163349	676	326	350
ENSG00000203858	0	0	0
ENSG00000134222	17	9	8
ENSG00000231987	0	0	0
